-2.049791256590375633e+04,-6.171533141765891742e+03,1.668552386056353134e+04,1.575948970914746678e+04,5.178258274108730802e+03,-2.648071228041124414e+04,0.000000000000000000e+00
-3.932872242142968753e+04,-1.184417555664735301e+04,3.200268765277807324e+04,3.023498657034957068e+04,9.924953396056662314e+03,-5.080345139520725206e+04,0.000000000000000000e+00
-3.869100625113786373e+04,-1.166117153577138379e+04,3.145387920167983611e+04,2.973245404012049403e+04,9.724370273410377195e+03,-4.998861321939093614e+04,0.000000000000000000e+00
-9.789725656276246809e+03,-2.951058507166653726e+03,7.936168857866009603e+03,7.490099713271873952e+03,2.449283058444482776e+03,-1.260362085253808982e+04,1.000000000000000000e+00
-1.810613556083306685e+04,-5.452783385272217856e+03,1.473379570572139892e+04,1.391896973602006074e+04,4.565775739797550159e+03,-2.338587575999338878e+04,0.000000000000000000e+00
-2.708031734687363496e+03,-8.241239898906947019e+02,2.173213142259215601e+03,2.070543994646715873e+03,6.414072844005841034e+02,-3.504138346310545785e+03,0.000000000000000000e+00
-2.185093225513108450e+02,-1.389258712974198602e+02,-4.582166613792473697e+01,9.229271338454267948e+01,-2.418511965309096468e+02,-3.701724537862249917e+02,1.000000000000000000e+00
-2.972063867688106984e+04,-8.955042723930948341e+03,2.417200093817829111e+04,2.284191905128243161e+04,7.482584988603452075e+03,-3.839443118454085925e+04,0.000000000000000000e+00
-8.422350148319586879e+03,-2.582367998600212104e+03,6.708787944759725178e+03,6.426769982053300737e+03,1.934869575597535686e+03,-1.093582401468017633e+04,0.000000000000000000e+00
-3.772151203335596801e+04,-1.135804108718841417e+04,3.070114254016253835e+04,2.900094163430670596e+04,9.526581233160361080e+03,-4.872501775127753353e+04,0.000000000000000000e+00
-2.921601126548300817e+04,-8.822009279589319704e+03,2.369694363538556718e+04,2.243630672340092133e+04,7.269034875959351666e+03,-3.776398155945858161e+04,0.000000000000000000e+00
-2.633246078600650435e+04,-7.930754251486205249e+03,2.142576412712863385e+04,2.024164323952329505e+04,6.644291134043084639e+03,-3.401062657597065845e+04,0.000000000000000000e+00
-2.974450580945549882e+04,-8.960531070715993337e+03,2.419654879308270392e+04,2.286359365849738970e+04,7.494045985991227099e+03,-3.842871422240100219e+04,0.000000000000000000e+00
-3.095078136875633209e+04,-9.326998870157023703e+03,2.517436810629639513e+04,2.379235306522478641e+04,7.793876927110001816e+03,-3.998040191000924824e+04,0.000000000000000000e+00
-4.034536145420104731e+04,-1.221467030100320335e+04,3.262847128622558012e+04,3.094597122528046384e+04,9.907048339598064558e+03,-5.219458289568709733e+04,0.000000000000000000e+00
-3.040278887985584151e+04,-9.155477768537119118e+03,2.474591922391154367e+04,2.337431522078028866e+04,7.679931150137846089e+03,-3.926651992708052421e+04,0.000000000000000000e+00
-1.922421477806684197e+04,-5.809757688793227317e+03,1.558181892731158950e+04,1.475831280111364504e+04,4.772074834969240328e+03,-2.485588442393310470e+04,0.000000000000000000e+00
-3.935990072319145838e+04,-1.185743681020306940e+04,3.201730984481447376e+04,3.025406129230649094e+04,9.912885483370173461e+03,-5.084610970305354567e+04,0.000000000000000000e+00
-3.960854267060109123e+04,-1.200889558318347190e+04,3.196996174895857257e+04,3.036071269016121732e+04,9.644366043825970337e+03,-5.126224136423449090e+04,0.000000000000000000e+00
-2.834310349073449470e+04,-8.536376179012688226e+03,2.306057989441496829e+04,2.178768484275961600e+04,7.147975313691008523e+03,-3.660982701645154884e+04,0.000000000000000000e+00
-1.513871197143476275e+04,-4.557762110352687159e+03,1.231513695219981128e+04,1.163790180711237554e+04,3.813634128085989687e+03,-1.955358607390302495e+04,0.000000000000000000e+00
-1.055238419390176750e+04,-3.182306515202762512e+03,8.574758598790504038e+03,8.106868790678035111e+03,2.646301286003208133e+03,-1.363279190438492333e+04,0.000000000000000000e+00
-1.189009552799449921e+04,-3.628794429710665554e+03,9.595708328350629017e+03,9.124586945627193927e+03,2.886271773095127173e+03,-1.540668572731970926e+04,0.000000000000000000e+00
-3.339872225742424780e+04,-1.005645388857185026e+04,2.718593642633978379e+04,2.567715289066653713e+04,8.437415215230412286e+03,-4.314176798542091274e+04,0.000000000000000000e+00
-1.674844058897134164e+04,-5.049069959567040314e+03,1.361946152197244555e+04,1.287226986912012762e+04,4.215634643469815273e+03,-2.163564030636713505e+04,0.000000000000000000e+00
-1.179696822584698202e+04,-3.569087021927870865e+03,9.547775914224586813e+03,9.052495105329398939e+03,2.908626203949555475e+03,-1.526236561446068481e+04,0.000000000000000000e+00
-3.699848036484563636e+04,-1.113963947538633511e+04,3.011439601635602958e+04,2.844523115596921343e+04,9.346868062533001648e+03,-4.779203763722949952e+04,0.000000000000000000e+00
-1.707773710575965379e+04,-5.155642624188767513e+03,1.384943994504495822e+04,1.311264937357421149e+04,4.240677703796336573e+03,-2.206878620229888111e+04,0.000000000000000000e+00
-2.220026616607233518e+04,-6.696796982960388050e+03,1.800315709589708786e+04,1.702276779890979014e+04,5.549413133305443807e+03,-2.864603043185790011e+04,1.000000000000000000e+00
-2.706655314543894201e+04,-8.149917566963026729e+03,2.203237416334853333e+04,2.080852910407258605e+04,6.837068342177822160e+03,-3.496166623105694453e+04,0.000000000000000000e+00
-7.111013421477441909e+01,-2.640102151260450825e+01,4.905763388281602033e+01,5.063677835788645609e+01,4.022349719584241257e+00,-1.007739237426644934e+02,0.000000000000000000e+00
-1.615957136577462734e+04,-4.878408339206448545e+03,1.311758128489011324e+04,1.241489421616909931e+04,4.041526535917742876e+03,-2.089306622077184147e+04,0.000000000000000000e+00
-1.890158879604543472e+04,-5.691617475120081508e+03,1.538222009818544575e+04,1.453303265912934330e+04,4.775807940861793213e+03,-2.441586575892488690e+04,0.000000000000000000e+00
-3.421776106879409053e+04,-1.030724419724823565e+04,2.783680855955295192e+04,2.630432291574895135e+04,8.625930533781511258e+03,-4.420653980843476893e+04,0.000000000000000000e+00
-1.592772990588278662e+04,-4.798065602198254965e+03,1.295656503585998507e+04,1.224757691592839547e+04,4.018566986532356623e+03,-2.057090958980421783e+04,0.000000000000000000e+00
-1.156424574848982229e+04,-3.487958725042315564e+03,9.394351700812700074e+03,8.884291486932537737e+03,2.899121332202856138e+03,-1.494498261712660315e+04,0.000000000000000000e+00
-4.021786588144316920e+04,-1.212199577666974619e+04,3.269717760099093721e+04,3.090912551801512382e+04,1.011663025881391331e+04,-5.195996660242956568e+04,0.000000000000000000e+00
-1.878872309958965343e+04,-5.663842472523781908e+03,1.527474974991664749e+04,1.443887589521573136e+04,4.723360468225563636e+03,-2.427698195164377830e+04,0.000000000000000000e+00
-3.642223267212791689e+04,-1.096793474007973236e+04,2.964289854264006499e+04,2.800132097011368387e+04,9.195812562480090492e+03,-4.704568198161418695e+04,0.000000000000000000e+00
-1.531625841161631797e+04,-4.614566912259841047e+03,1.245773358781868956e+04,1.177520171663674228e+04,3.858802027032850219e+03,-1.978692887853999127e+04,0.000000000000000000e+00
-2.907366261871326424e+04,-8.755927302710566437e+03,2.365538564626488733e+04,2.235043047349697008e+04,7.328833809146693056e+03,-3.755784748531245714e+04,0.000000000000000000e+00
-3.956852322487895435e+04,-1.192254828311455276e+04,3.218032386044736268e+04,3.041131631422479404e+04,9.960885192174235272e+03,-5.112063810615120747e+04,0.000000000000000000e+00
-1.077487352687845305e+04,-3.259030173559469404e+03,8.723733232377688182e+03,8.268917182018567473e+03,2.659510140893695734e+03,-1.393659994534921498e+04,0.000000000000000000e+00
-3.772861300608000602e+04,-1.136147484426638584e+04,3.070449489908014948e+04,2.900635115904815757e+04,9.529299649718161163e+03,-4.873430752983058483e+04,0.000000000000000000e+00
-1.236181427588378938e+04,-3.774165663559173481e+03,9.888084696922995136e+03,9.444260805858959429e+03,2.887013618704148939e+03,-1.603510393545191073e+04,0.000000000000000000e+00
-2.798050882043556339e+04,-8.442424439729658843e+03,2.271615651710074962e+04,2.149227442472565235e+04,7.009920309396669836e+03,-3.614182382990115002e+04,1.000000000000000000e+00
-2.308106054136728926e+04,-6.951003385887270269e+03,1.877326140139281051e+04,1.773679615247975016e+04,5.814829686102099004e+03,-2.980733216186934442e+04,0.000000000000000000e+00
-2.009428724717402656e+04,-6.053224478504443141e+03,1.634744927039592585e+04,1.544316394691945607e+04,5.076064090986613337e+03,-2.594445020460043452e+04,1.000000000000000000e+00
-3.973604129925153393e+04,-1.196537144885579983e+04,3.234156010397686623e+04,3.055168180550390389e+04,1.003977128604769314e+04,-5.132704404291218816e+04,0.000000000000000000e+00
-2.594807020856827876e+04,-7.813060857722313813e+03,2.111897860171644425e+04,1.994657154045047355e+04,6.554359940161749364e+03,-3.351366033614028129e+04,0.000000000000000000e+00
-8.737119242585482425e+03,-2.638536897944557040e+03,7.086297052793504918e+03,6.710391093569132863e+03,2.175131264830547480e+03,-1.129711443545809379e+04,0.000000000000000000e+00
-9.926041016734301593e+03,-3.005913259104798271e+03,8.003430568447483893e+03,7.579323362351302421e+03,2.418463672069241966e+03,-1.281090112252586187e+04,1.000000000000000000e+00
-3.195222966978137629e+04,-9.620883110584973110e+03,2.600770377314251527e+04,2.456438184274575906e+04,8.070939364030174147e+03,-4.127102321997794934e+04,0.000000000000000000e+00
-3.024344352447053461e+04,-9.106559290666637025e+03,2.461557800733572003e+04,2.325155039610748645e+04,7.640632204502759123e+03,-3.906722596367455844e+04,0.000000000000000000e+00
-8.320293075594141555e+03,-2.525679679203447449e+03,6.710661643745265792e+03,6.376299758062254114e+03,2.020196991890009485e+03,-1.076765863623468249e+04,0.000000000000000000e+00
-3.958704860069047572e+04,-1.192186148523562042e+04,3.221725525827830643e+04,3.043486797759954061e+04,9.995648506240975621e+03,-5.113080938231636537e+04,0.000000000000000000e+00
-1.624151361521932813e+04,-4.890374053111543617e+03,1.321991111408110010e+04,1.248776178079008059e+04,4.102143175493867602e+03,-2.097892148613987956e+04,0.000000000000000000e+00
-2.711844128671755243e+04,-8.166805766045147720e+03,2.207522804867986997e+04,2.085033898211931228e+04,6.850116327457080843e+03,-3.503101440211819863e+04,0.000000000000000000e+00
-2.481734544637702129e+04,-7.470745048111802134e+03,2.019913474862981457e+04,1.907711592553140144e+04,6.270233948097245047e+03,-3.205350205710510272e+04,0.000000000000000000e+00
-9.408296790036001767e+03,-2.949219978753340911e+03,7.290273910180951134e+03,7.106199591134252842e+03,1.874535563968511724e+03,-1.229665755043435274e+04,0.000000000000000000e+00
-3.983936799252591300e+04,-1.199480705984716951e+04,3.242678276782351895e+04,3.062960701596580839e+04,1.006363894735666145e+04,-5.145681130222349748e+04,0.000000000000000000e+00
-6.362054199382570005e+03,-1.930843881620395905e+03,5.130120064031828406e+03,4.872894972752157628e+03,1.540983455718578398e+03,-8.234021021138045398e+03,0.000000000000000000e+00
-1.626223344475241356e+04,-4.900819522153343314e+03,1.323183009723896976e+04,1.250148285918898364e+04,4.100581237970659458e+03,-2.100539625446456557e+04,0.000000000000000000e+00
-2.011878534640174985e+04,-6.112183500480988187e+03,1.619718426697920404e+04,1.540533529686145448e+04,4.840322244192526341e+03,-2.605219707824145007e+04,0.000000000000000000e+00
-9.450788674792524034e+03,-2.848526442353438597e+03,7.683050458781495763e+03,7.262774399954596447e+03,2.373131737183517544e+03,-1.221135934133580849e+04,0.000000000000000000e+00
-1.178626556927491765e+04,-3.578228097175229323e+03,9.503737979755340348e+03,9.032382877382071456e+03,2.855741955142791085e+03,-1.525931116867941819e+04,0.000000000000000000e+00
-2.064887385162310602e+04,-6.216907858276829757e+03,1.680641944329237595e+04,1.587482959980996566e+04,5.214001689420475486e+03,-2.666794216461972974e+04,0.000000000000000000e+00
-4.033561701350042858e+04,-1.214826525625551403e+04,3.283267493260824995e+04,3.101193251136800609e+04,1.018988245293349610e+04,-5.209868105088738957e+04,0.000000000000000000e+00
-3.291904306813581206e+04,-9.914223271705901425e+03,2.678846859053289154e+04,2.530692587225741590e+04,8.308331292061875502e+03,-4.252234204058488831e+04,0.000000000000000000e+00
-1.875602085850964795e+04,-5.648617040489608371e+03,1.526518114379131293e+04,1.442041740583751925e+04,4.738432287836966680e+03,-2.422655832737763194e+04,1.000000000000000000e+00
-3.793832240765338793e+04,-1.144758576178249496e+04,3.080352669974841046e+04,2.914332321452079123e+04,9.484758516746298483e+03,-4.903595635299614514e+04,0.000000000000000000e+00
-1.255194533656016210e+04,-3.785896216321368229e+03,1.019961940359872642e+04,9.645419458304402724e+03,3.148168137435066910e+03,-1.621743486061579097e+04,0.000000000000000000e+00
-3.053815866352665034e+04,-9.195234069041751354e+03,2.485450910971513804e+04,2.347751696021023599e+04,7.713574830066530012e+03,-3.944570475979329785e+04,0.000000000000000000e+00
-3.310290564616904157e+04,-9.976722078287462864e+03,2.690317976158170859e+04,2.543592293179390617e+04,8.303548951336037135e+03,-4.276892212125459628e+04,0.000000000000000000e+00
-3.549597562032549831e+02,-1.081320738341206464e+02,2.851605654572130106e+02,2.727352843416547330e+02,8.703792036121078013e+01,-4.593574654975277554e+02,0.000000000000000000e+00
-3.512324978768829897e+04,-1.058826768571459797e+04,2.854532622011414423e+04,2.699111124276782357e+04,8.815296360197002286e+03,-4.538473117518659274e+04,0.000000000000000000e+00
-1.038420820237533553e+04,-3.136501801134711513e+03,8.414759426645430722e+03,7.966362329558409328e+03,2.570190832602081628e+03,-1.342576893354632375e+04,0.000000000000000000e+00
-3.282525867724218551e+04,-9.887441605903377422e+03,2.670519701525038181e+04,2.523259422395490037e+04,8.277127301423302924e+03,-4.240629565916535648e+04,0.000000000000000000e+00
-1.229441895182978260e+04,-3.703481202693391424e+03,9.999756807660780396e+03,9.451793542875670028e+03,3.097495830826207111e+03,-1.588120262957480554e+04,0.000000000000000000e+00
-8.982701251965174379e+03,-2.722338475364634178e+03,7.254920943007718051e+03,6.888012111594231101e+03,2.190937759680467934e+03,-1.162396032755104716e+04,0.000000000000000000e+00
-3.583568893181666499e+04,-1.079187640967891093e+04,2.916404134025217354e+04,2.754930463414340920e+04,9.047738080388646267e+03,-4.629021069433209777e+04,0.000000000000000000e+00
-3.365191763732406253e+04,-1.017729139950864192e+04,2.725098038115496820e+04,2.581663691896590535e+04,8.321202816915505537e+03,-4.350384687911266519e+04,1.000000000000000000e+00
-1.943502489811953637e+04,-5.859784795508250681e+03,1.579339717493010357e+04,1.493449508690998300e+04,4.881933333504086477e+03,-2.511268910191657778e+04,0.000000000000000000e+00
-2.902655485428396423e+04,-8.738870624686986048e+03,2.362264500444240548e+04,2.231557814347184831e+04,7.328368665776566559e+03,-3.749140185755195125e+04,0.000000000000000000e+00
-7.801639760920887966e+03,-2.349250876792557847e+03,6.349141554454685320e+03,5.998730979735885740e+03,1.972346433945738454e+03,-1.007334361575008552e+04,0.000000000000000000e+00
-1.750808740381325697e+04,-5.274289447213256608e+03,1.424689654996928766e+04,1.346085096856322343e+04,4.420542180255519270e+03,-2.261528334420188912e+04,0.000000000000000000e+00
-9.304266596339115495e+03,-2.810495572693001577e+03,7.546946345040368215e+03,7.145634035755487275e+03,2.315844032026245713e+03,-1.203298946086008073e+04,0.000000000000000000e+00
-3.513744026843435131e+04,-1.058260470446531872e+04,2.859508304741378015e+04,2.701620198066204466e+04,8.874963324371075942e+03,-4.538712542072998622e+04,0.000000000000000000e+00
-3.588852379097629455e+04,-1.080623750528770688e+04,2.920815807482245873e+04,2.759075952244618384e+04,9.059632667789794141e+03,-4.635973790261544491e+04,0.000000000000000000e+00
-3.338574726109371841e+04,-1.006766201367599024e+04,2.713351566010811803e+04,2.565327404796464180e+04,8.376782234006004728e+03,-4.313288141402212204e+04,0.000000000000000000e+00
-9.971569362761829325e+03,-3.005856645233270683e+03,8.105289433780253603e+03,7.662996275064007932e+03,2.509071170875324242e+03,-1.288403634294288895e+04,0.000000000000000000e+00
-2.839683111840613492e+03,-8.542708519434565915e+02,2.308862421586572964e+03,2.179251255537253201e+03,7.117613599764496257e+02,-3.661740254082268621e+03,0.000000000000000000e+00
-2.998840409826958785e+04,-9.036934393800805992e+03,2.439531112774906433e+04,2.305404873724933350e+04,7.558234727338206540e+03,-3.874222664767292008e+04,0.000000000000000000e+00
